,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.030655288696289064,0.005135131066847377,0.0,0.0,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,781,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
12,0.03012819290161133,0.006057332940566867,0.0,0.0,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",0.391304347826087,0.4251207729468599,0.4251207729468599,0.4,0.46078431372549017,0.4203883495145631,0.024185335421834438,302,0.4289185905224787,0.4264884568651276,0.4289185905224787,0.43393939393939396,0.42009685230024213,0.42767237682994425,0.004498262752847285
13,0.04555511474609375,0.003980733188161869,0.00020117759704589843,0.00040235519409179685,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",0.3719806763285024,0.4492753623188406,0.38164251207729466,0.3853658536585366,0.4264705882352941,0.4029126213592233,0.02977235601998972,539,0.39246658566221143,0.4362089914945322,0.41433778857837184,0.39636363636363636,0.4261501210653753,0.41310542463282546,0.016803016253936723
14,0.040026378631591794,0.011600640909540619,9.946823120117187e-05,0.00019893646240234374,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,2,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
15,0.036961841583251956,0.007327104271712849,0.0,0.0,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",0.4396135265700483,0.42028985507246375,0.42995169082125606,0.35609756097560974,0.4166666666666667,0.41262135922330095,0.02928699204696562,397,0.42770352369380316,0.42284325637910086,0.4204131227217497,0.3612121212121212,0.423728813559322,0.41118016751321934,0.025094105172273704
16,0.05827631950378418,0.009091881985650849,0.0031268119812011717,0.006253623962402343,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",0.4106280193236715,0.4251207729468599,0.4057971014492754,0.4292682926829268,0.3137254901960784,0.3970873786407767,0.042337862603683,601,0.4155528554070474,0.4264884568651276,0.4204131227217497,0.4254545454545455,0.3946731234866828,0.41651642078703066,0.011598051192125617
17,0.06331820487976074,0.008606106304979703,0.0,0.0,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",0.42028985507246375,0.42995169082125606,0.40096618357487923,0.4,0.4362745098039216,0.4174757281553398,0.014779261804285944,356,0.3997569866342649,0.4131227217496962,0.39125151883353587,0.4206060606060606,0.43946731234866826,0.41284092003444517,0.016772794313463464
18,0.03255453109741211,0.002617690540052519,0.0,0.0,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,2,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
19,0.03508014678955078,0.010648175549303654,0.0,0.0,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",0.391304347826087,0.34782608695652173,0.4251207729468599,0.36097560975609755,0.3333333333333333,0.3718446601941748,0.03285914907624345,709,0.38153098420413123,0.34750911300121506,0.4289185905224787,0.343030303030303,0.35351089588377727,0.3708999773283811,0.03195437127248312
20,0.03679943084716797,0.005725089306907244,0.00020036697387695312,0.00040073394775390624,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",0.3526570048309179,0.4057971014492754,0.3961352657004831,0.35609756097560974,0.39705882352941174,0.38155339805825245,0.022477839832560916,673,0.393681652490887,0.38153098420413123,0.34264884568651277,0.40606060606060607,0.4128329297820823,0.38735100364484387,0.02478552177967345
21,0.03577404022216797,0.0063290439003553,0.0002997398376464844,0.0005994796752929688,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,2,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
22,0.05746626853942871,0.017025749453063573,0.009375524520874024,0.007655084473601623,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",0.391304347826087,0.3864734299516908,0.4492753623188406,0.36097560975609755,0.3480392156862745,0.38737864077669903,0.03490676946996669,656,0.37424058323207776,0.3985419198055893,0.42284325637910086,0.3781818181818182,0.35472154963680386,0.385705825447078,0.023203628623449477
23,0.042102813720703125,0.010105848360188767,0.0033261775970458984,0.006164454826614974,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,781,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
24,0.04493880271911621,0.006565886170347994,0.00030117034912109376,0.00040223904787084063,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,2,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
