,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
807,0.03902621269226074,0.007384406744196062,0.0,0.0,0.00031622776601683794,"(18, 18, 18)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 7}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.22439024390243903,0.22549019607843138,0.2262135922330097,0.0010910057940652807,1013,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.22666666666666666,0.22639225181598063,0.22621324177672383,0.00027238332237182423
808,0.07696318626403809,0.006980790346875707,0.0,0.0,0.00031622776601683794,"(18, 18, 18)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 8}",0.42028985507246375,0.4444444444444444,0.4396135265700483,0.40487804878048783,0.4362745098039216,0.429126213592233,0.014563560445330857,26,0.44349939246658565,0.44106925880923453,0.43863912515188336,0.4351515151515152,0.41646489104116224,0.43496483652407614,0.009652832177889814
809,0.05008678436279297,0.01021677105993124,9.989738464355469e-05,0.00019979476928710938,0.00031622776601683794,"(18, 18, 18)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 9}",0.4251207729468599,0.42028985507246375,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.42524271844660194,0.002908588372154205,300,0.4264884568651276,0.43377885783718106,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.42767208761747144,0.003076637172699251
810,0.025969552993774413,0.013879694938095316,9.946823120117187e-05,0.00019893646240234374,0.0001,"(6,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 1}",0.34782608695652173,0.34782608695652173,0.22705314009661837,0.22439024390243903,0.3480392156862745,0.29902912621359223,0.05985596599971224,975,0.34750911300121506,0.34750911300121506,0.22600243013365734,0.22666666666666666,0.3474576271186441,0.2990289899842796,0.05935513765413337
811,0.026975631713867188,0.006842227207155,0.0,0.0,0.0001,"(6,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 2}",0.21739130434782608,0.2222222222222222,0.2995169082125604,0.36097560975609755,0.3480392156862745,0.28932038834951457,0.060582792059805726,979,0.23693803159173754,0.23572296476306198,0.353584447144593,0.3381818181818182,0.3414043583535109,0.3011663240069443,0.05318836840147748
812,0.02624025344848633,0.008954572437023984,0.0,0.0,0.0001,"(6,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 3}",0.41545893719806765,0.34782608695652173,0.3671497584541063,0.3804878048780488,0.35294117647058826,0.37281553398058254,0.024235433824507158,652,0.3730255164034022,0.3037667071688943,0.38153098420413123,0.3781818181818182,0.3837772397094431,0.3640564531335378,0.03036146294721913
813,0.028699541091918947,0.00616966205769668,9.551048278808594e-05,0.00019102096557617186,0.0001,"(6,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 4}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.3872549019607843,0.4184466019417476,0.015583960888307045,378,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.40799031476997577,0.4225820461639809,0.007306846254673614
814,0.023788595199584962,0.00776749441875269,0.00010004043579101563,0.00020008087158203126,0.0001,"(6,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 5}",0.38164251207729466,0.2608695652173913,0.3285024154589372,0.3121951219512195,0.3627450980392157,0.329126213592233,0.04209003155587925,925,0.3596597812879708,0.2551640340218712,0.3025516403402187,0.30666666666666664,0.3644067796610169,0.31768978039554885,0.04050703710586537
815,0.03054499626159668,0.012678683551347852,0.0,0.0,0.0001,"(6,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 6}",0.37681159420289856,0.3961352657004831,0.36231884057971014,0.36585365853658536,0.4362745098039216,0.38737864077669903,0.027014689848410198,587,0.362089914945322,0.38760631834750914,0.4313487241798299,0.4036363636363636,0.43946731234866826,0.40482972669153855,0.028382321914909175
816,0.029287385940551757,0.008788196080758344,0.0002998828887939453,0.0004000428002996186,0.0001,"(6,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 7}",0.45410628019323673,0.4396135265700483,0.3526570048309179,0.4292682926829268,0.3431372549019608,0.40388349514563104,0.04636773890343825,510,0.39611178614823817,0.38517618469015796,0.3462940461725395,0.3987878787878788,0.3414043583535109,0.3735548508304651,0.024728049128940718
817,0.03275632858276367,0.0015000997114124565,0.0,0.0,0.0001,"(6,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 8}",0.38164251207729466,0.391304347826087,0.3285024154589372,0.3804878048780488,0.3235294117647059,0.3611650485436893,0.02891512148375667,726,0.3669501822600243,0.3973268529769137,0.3511543134872418,0.38303030303030305,0.3523002421307506,0.3701523787770467,0.01785593633075115
818,0.030041599273681642,0.010657841916243355,0.00019936561584472657,0.0003987312316894531,0.0001,"(6,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 9}",0.34782608695652173,0.391304347826087,0.34299516908212563,0.3463414634146341,0.3480392156862745,0.3553398058252427,0.01812702546404089,763,0.34750911300121506,0.3973268529769137,0.39125151883353587,0.3478787878787879,0.3474576271186441,0.3662847799618193,0.022946530219270005
819,0.02620830535888672,0.008921936881374415,9.942054748535156e-05,0.00019884109497070312,0.0001,"(6, 6)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 1}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,778,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
820,0.030746078491210936,0.00496266360946995,0.0,0.0,0.0001,"(6, 6)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 2}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,778,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
821,0.02892622947692871,0.005965203816871526,0.00010004043579101563,0.0002000808715820313,0.0001,"(6, 6)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,778,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
822,0.03205199241638183,0.005715519519871285,0.0,0.0,0.0001,"(6, 6)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",0.391304347826087,0.4251207729468599,0.4251207729468599,0.3951219512195122,0.4117647058823529,0.4097087378640777,0.014378185229807845,484,0.40704738760631837,0.41433778857837184,0.4264884568651276,0.3903030303030303,0.38619854721549635,0.4048750421136689,0.014983706769048241
823,0.03780817985534668,0.006460813142629272,0.00029964447021484374,0.000399090152135381,0.0001,"(6, 6)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",0.34782608695652173,0.4251207729468599,0.34782608695652173,0.4146341463414634,0.4019607843137255,0.38737864077669903,0.033242177325055834,587,0.3839611178614824,0.4264884568651276,0.41919805589307413,0.4193939393939394,0.40556900726392253,0.4109221154555092,0.015087247160609734
824,0.023670196533203125,0.010592388096544973,0.0003123283386230469,0.0004217532072242315,0.0001,"(6, 6)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,74,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
