,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
251,0.028644084930419922,0.006880801196448696,0.0033301830291748045,0.006157072391424958,0.31622776601683794,"(6,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 9}",0.34782608695652173,0.34782608695652173,0.3526570048309179,0.3463414634146341,0.3480392156862745,0.3485436893203884,0.0021501014970922824,804,0.34750911300121506,0.34750911300121506,0.38517618469015796,0.3478787878787879,0.3474576271186441,0.35510616513800397,0.015035767982286296
252,0.026318359375,0.009062899756711582,0.0,0.0,0.31622776601683794,"(6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 1}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,817,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
253,0.03300600051879883,0.008439880107846472,0.0002932548522949219,0.0003882596307241317,0.31622776601683794,"(6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 2}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,817,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
254,0.029128837585449218,0.007017168880369824,9.999275207519531e-05,0.0001999855041503906,0.31622776601683794,"(6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,817,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
255,0.04011855125427246,0.017704205906840794,0.0,0.0,0.31622776601683794,"(6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",0.41545893719806765,0.4251207729468599,0.4106280193236715,0.4292682926829268,0.4068627450980392,0.4174757281553398,0.00848372246724442,425,0.4459295261239368,0.4264884568651276,0.43013365735115433,0.4254545454545455,0.38861985472154964,0.4233252081032628,0.018848405492112478
256,0.03698434829711914,0.009499623924070475,0.0,0.0,0.31622776601683794,"(6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",0.34782608695652173,0.3719806763285024,0.3961352657004831,0.43414634146341463,0.4362745098039216,0.3970873786407767,0.03452591575269583,616,0.41676792223572295,0.38153098420413123,0.43377885783718106,0.4109090909090909,0.437046004842615,0.41600657200574825,0.019867772898549255
257,0.03202838897705078,0.004698580635539859,0.0011556148529052734,0.002311229705810547,0.31622776601683794,"(6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,98,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
258,0.03074030876159668,0.005004557903031821,0.0,0.0,0.31622776601683794,"(6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 7}",0.3671497584541063,0.38164251207729466,0.3864734299516908,0.36097560975609755,0.44607843137254904,0.3883495145631068,0.03015399061265431,654,0.3888213851761847,0.38517618469015796,0.37667071688942894,0.38303030303030305,0.43099273607748184,0.3929382651727113,0.019432664208130505
259,0.049416637420654295,0.008340877277534749,0.0,0.0,0.31622776601683794,"(6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 8}",0.463768115942029,0.42028985507246375,0.4251207729468599,0.4292682926829268,0.4068627450980392,0.429126213592233,0.018927960838031294,61,0.40583232077764275,0.4313487241798299,0.41433778857837184,0.4109090909090909,0.4188861985472155,0.4162628245984302,0.00866752669572573
260,0.046361780166625975,0.008079944483451524,0.0,0.0,0.31622776601683794,"(6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 9}",0.4106280193236715,0.4396135265700483,0.4057971014492754,0.3853658536585366,0.36764705882352944,0.40194174757281553,0.024310240715782513,600,0.43013365735115433,0.44106925880923453,0.40340218712029163,0.3575757575757576,0.3837772397094431,0.4031916201131763,0.030391967042887325
261,0.027606678009033204,0.0077900663986023595,0.0,0.0,0.31622776601683794,"(6, 6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,98,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
262,0.04494385719299317,0.007310704966983641,0.0010389328002929688,0.0020778656005859372,0.31622776601683794,"(6, 6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 2}",0.42028985507246375,0.4396135265700483,0.47342995169082125,0.32682926829268294,0.4362745098039216,0.41941747572815535,0.04930415221564794,389,0.44349939246658565,0.4398541919805589,0.4313487241798299,0.30787878787878786,0.437046004842615,0.4119254202696755,0.05217459578286512
263,0.05386128425598145,0.014206987636723489,0.0,0.0,0.31622776601683794,"(6, 6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 3}",0.41545893719806765,0.4251207729468599,0.3188405797101449,0.35121951219512193,0.4264705882352941,0.38737864077669903,0.04417796384135938,668,0.4459295261239368,0.4264884568651276,0.38153098420413123,0.4024242424242424,0.4261501210653753,0.4165046661365627,0.022270833047739635
264,0.03381924629211426,0.0030204685205754665,0.0,0.0,0.31622776601683794,"(6, 6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 4}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,98,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
