,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.046767234802246094,0.01497734735626817,0.00010013580322265625,0.0002002716064453125,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",0.8974358974358975,0.9487179487179487,0.7948717948717948,0.8961038961038961,0.8157894736842105,0.8708010335917312,0.057011268365044276,1,0.941747572815534,0.9158576051779935,0.8284789644012945,0.9290322580645162,0.8231511254019293,0.8876535051722534,0.051178166973305225
12,0.03285965919494629,0.00252097740428676,0.0,0.0,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,272,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
13,0.03370709419250488,0.010331258512472484,0.003131723403930664,0.006263446807861328,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",0.8846153846153846,0.9487179487179487,0.5384615384615384,0.935064935064935,0.9210526315789473,0.8449612403100775,0.15547716261573735,61,0.8932038834951457,0.9255663430420712,0.5145631067961165,0.9451612903225807,0.9421221864951769,0.8441233620302182,0.1658096807327358
14,0.041866493225097653,0.00813607448511921,0.00020241737365722656,0.000247928911416447,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",0.5769230769230769,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.6175710594315246,0.020587320629950646,713,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
15,0.033987903594970705,0.007842201606653009,0.003118133544921875,0.00623626708984375,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,272,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
16,0.04767794609069824,0.013311896843875085,0.0,0.0,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",0.5769230769230769,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.4134366925064599,0.08218020188798697,840,0.5275080906148867,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.40316055116548155,0.06217711717135829
17,0.046303415298461915,0.004869788448263387,0.0,0.0,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",0.717948717948718,0.782051282051282,0.7692307692307693,0.8051948051948052,0.6710526315789473,0.7493540051679587,0.04814929404251681,126,0.7346278317152104,0.7766990291262136,0.7572815533980582,0.8225806451612904,0.6463022508038585,0.7474982620409263,0.058295870368736624
18,0.013222265243530273,0.004853652277948976,0.0,0.0,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,841,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
19,0.021854352951049805,0.005523466545996277,9.999275207519531e-05,0.00019998550415039061,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,272,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
20,0.04176735877990723,0.0048766067466974655,0.0,0.0,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,272,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
21,0.03257145881652832,0.007969063864900223,0.0,0.0,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,272,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
22,0.03630638122558594,0.0057567854696746945,0.00020022392272949218,0.0004004478454589843,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,272,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
23,0.04103155136108398,0.011130941741601421,0.0,0.0,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",0.6538461538461539,0.6282051282051282,0.7307692307692307,0.6233766233766234,0.8421052631578947,0.6950904392764858,0.08227291008277164,192,0.6990291262135923,0.627831715210356,0.7313915857605178,0.6290322580645161,0.842443729903537,0.7059456830305038,0.07917640612291692
24,0.037990379333496097,0.013815072350799502,0.0033233165740966797,0.006165423665620037,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,841,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
25,0.038205862045288086,0.010017402609700961,0.0031254768371582033,0.006250953674316407,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,841,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
