,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.030422067642211913,0.005510096453013175,0.0,0.0,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",0.8333333333333334,0.9487179487179487,0.9102564102564102,0.922077922077922,0.9210526315789473,0.9069767441860465,0.03912411406915524,46,0.9288025889967637,0.9385113268608414,0.9320388349514563,0.9387096774193548,0.9614147909967846,0.9398954438450403,0.011412115103443296
12,0.028935670852661133,0.011414587973633275,9.818077087402344e-05,0.0001963615417480469,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,286,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
13,0.030038166046142577,0.011688840943779243,0.0,0.0,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",0.8974358974358975,0.3974358974358974,0.7692307692307693,0.961038961038961,0.8421052631578947,0.772609819121447,0.1988088289841146,138,0.8705501618122977,0.4854368932038835,0.8284789644012945,0.9161290322580645,0.887459807073955,0.797610971749899,0.15864738107453633
14,0.0397071361541748,0.008179116979059209,9.999275207519531e-05,0.0001999855041503906,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,286,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
15,0.04070348739624023,0.006746373092166982,0.00042128562927246094,0.0004091120263930666,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,286,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
16,0.04905610084533692,0.012328846962466996,0.0,0.0,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",0.717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.4418604651162791,0.1387369998110136,800,0.5436893203883495,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.4063967971201741,0.06864929347266509
17,0.053859806060791014,0.005003018617625681,0.0,0.0,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",0.9230769230769231,0.6282051282051282,0.7435897435897436,0.6233766233766234,0.7894736842105263,0.7416020671834626,0.11162993222984534,165,0.8673139158576052,0.627831715210356,0.8187702265372169,0.6258064516129033,0.8263665594855305,0.7532177737407224,0.10451900042544586
18,0.016834497451782227,0.002414432934409122,0.0,0.0,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,827,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
19,0.02318601608276367,0.007007209265893849,0.0,0.0,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,286,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
20,0.032907533645629886,0.007319023824123012,0.00019998550415039061,0.0003999710083007812,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,286,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
