,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
326,0.22314872741699218,0.013403919444197915,0.09392848014831542,0.00811344831146003,0.1,"(6,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,), 'filter__n': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
327,0.2311858654022217,0.013914867977001876,0.08611917495727539,0.007548640329816275,0.1,"(6,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,), 'filter__n': 4}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
328,0.2291226863861084,0.011962473638386878,0.10048041343688965,0.01702695737941984,0.1,"(6,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,), 'filter__n': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
329,0.2386551856994629,0.013219627874083217,0.0969357967376709,0.012964428755833882,0.1,"(6,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,), 'filter__n': 6}",0.7948717948717948,0.7564102564102564,0.7564102564102564,0.7662337662337663,0.7105263157894737,0.7571059431524548,0.027024414993229558,412,0.7831715210355987,0.7928802588996764,0.7605177993527508,0.7,0.7202572347266881,0.7513653628029427,0.03584690090517785
330,0.21857719421386718,0.01437760645544378,0.0976334571838379,0.0022321234373612006,0.1,"(6,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,), 'filter__n': 7}",0.358974358974359,0.3717948717948718,0.3717948717948718,0.38961038961038963,0.35526315789473684,0.3695090439276486,0.012030139282816222,1002,0.3592233009708738,0.37216828478964403,0.37540453074433655,0.36774193548387096,0.36977491961414793,0.36886259432057467,0.005453965742485033
331,0.2471384048461914,0.012455341759403046,0.10003080368041992,0.02862596079372766,0.1,"(6,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,), 'filter__n': 8}",0.8076923076923077,0.7051282051282052,0.717948717948718,0.7012987012987013,0.7631578947368421,0.7390180878552972,0.04085360231149552,440,0.7669902912621359,0.6310679611650486,0.7281553398058253,0.6935483870967742,0.7909967845659164,0.7221517527791401,0.05639252719174537
332,0.22611279487609864,0.014044453689640909,0.09180183410644531,0.014315450750061623,0.1,"(6,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,), 'filter__n': 9}",0.6923076923076923,0.7692307692307693,0.6538461538461539,0.7012987012987013,0.6447368421052632,0.6925064599483204,0.044172531474098,493,0.6925566343042071,0.7637540453074434,0.6440129449838188,0.7516129032258064,0.6559485530546624,0.7015770161751875,0.04867549521601211
333,0.21994667053222655,0.013989487544812924,0.09326019287109374,0.010141186677714997,0.1,"(6, 6)",1,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 1}",0.8589743589743589,0.8846153846153846,0.8205128205128205,0.922077922077922,0.881578947368421,0.8733850129198967,0.033401158780735546,284,0.9158576051779935,0.8284789644012945,0.8446601941747572,0.9129032258064517,0.9228295819935691,0.8849459143108133,0.03995940904066145
334,0.22016711235046388,0.01027896011340789,0.09506754875183106,0.003282313991785175,0.1,"(6, 6)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
335,0.21562666893005372,0.007229475947106631,0.09371390342712402,0.00530578055105365,0.1,"(6, 6)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 3}",0.8076923076923077,0.8846153846153846,0.6666666666666666,0.7922077922077922,0.75,0.7803617571059431,0.07180162645664327,380,0.8058252427184466,0.8414239482200647,0.6796116504854369,0.7935483870967742,0.729903536977492,0.7700625530996429,0.057822340735166386
336,0.2331841468811035,0.021551476635747656,0.09333200454711914,0.01606730383715394,0.1,"(6, 6)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 4}",0.6794871794871795,0.6282051282051282,0.6282051282051282,0.6363636363636364,0.881578947368421,0.689922480620155,0.09665234332328071,505,0.6537216828478964,0.6375404530744336,0.6343042071197411,0.6451612903225806,0.9163987138263665,0.6974252694382036,0.10969170987837167
337,0.22637085914611815,0.00954669288809958,0.09019308090209961,0.008869290329788617,0.1,"(6, 6)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 5}",0.7307692307692307,0.7051282051282052,0.7564102564102564,0.7012987012987013,0.618421052631579,0.7028423772609819,0.04622423978268594,480,0.7313915857605178,0.6666666666666666,0.7475728155339806,0.7064516129032258,0.6012861736334405,0.6906737708995663,0.05236576290729018
338,0.2233119487762451,0.0035314404748415453,0.09488821029663086,0.008333400281818266,0.1,"(6, 6)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 6}",0.7692307692307693,0.717948717948718,0.7564102564102564,0.6493506493506493,0.7894736842105263,0.7364341085271318,0.049268868343850344,452,0.7637540453074434,0.7249190938511327,0.8058252427184466,0.6483870967741936,0.8006430868167203,0.7487057130935874,0.05799346823817898
339,0.24360599517822265,0.004074172096166089,0.09294610023498535,0.004298440686034118,0.1,"(6, 6)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
340,0.24821906089782714,0.015842277555237958,0.0940929889678955,0.015938086179387554,0.1,"(6, 6)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 8}",0.3333333333333333,0.8846153846153846,0.8076923076923077,0.6363636363636364,0.7631578947368421,0.6847545219638242,0.19406418492474167,519,0.37540453074433655,0.889967637540453,0.7346278317152104,0.7387096774193549,0.7942122186495176,0.7065843792137745,0.17481797374636474
341,0.22594094276428223,0.012368718383473854,0.08573389053344727,0.016037096586822584,0.1,"(6, 6)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 9}",0.7692307692307693,0.8589743589743589,0.9230769230769231,0.8701298701298701,0.8289473684210527,0.8501291989664083,0.05074498526530603,311,0.8414239482200647,0.8705501618122977,0.9255663430420712,0.867741935483871,0.8392282958199357,0.868902136875648,0.0311463706030854
342,0.22664103507995606,0.0157931303020996,0.08864703178405761,0.009795705794463426,0.1,"(6, 6, 6)",1,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
343,0.22582807540893554,0.011213837687436888,0.09098820686340332,0.015037460429471775,0.1,"(6, 6, 6)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 2}",0.6410256410256411,0.6410256410256411,0.6282051282051282,0.6363636363636364,0.631578947368421,0.6356589147286822,0.005116224600746083,546,0.6245954692556634,0.6440129449838188,0.627831715210356,0.6483870967741936,0.6270096463022508,0.6343673745052565,0.009817645148307134
344,0.22738933563232422,0.014080145461404648,0.09709396362304687,0.006042074147459379,0.1,"(6, 6, 6)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
345,0.22774176597595214,0.01074204705606099,0.09268231391906738,0.009198143796528972,0.1,"(6, 6, 6)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
346,0.21978912353515626,0.010752711956410125,0.08591260910034179,0.009561926857684507,0.1,"(6, 6, 6)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
347,0.2761983871459961,0.01180497554795736,0.09166131019592286,0.015401513329157991,0.1,"(6, 6, 6)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 6}",0.8717948717948718,0.6923076923076923,0.8461538461538461,0.922077922077922,0.8421052631578947,0.834625322997416,0.07694271996618995,331,0.8770226537216829,0.7022653721682848,0.8317152103559871,0.8935483870967742,0.909967845659164,0.8429038938003786,0.07500787761670566
348,0.2235997200012207,0.018814542160420115,0.09697747230529785,0.011680121575600094,0.1,"(6, 6, 6)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 7}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
349,0.23662643432617186,0.011113180472567624,0.08726520538330078,0.00767055068465232,0.1,"(6, 6, 6)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 8}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.8552631578947368,0.46770025839793283,0.19159732659690126,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.8938906752411575,0.4762726543091147,0.2088095281525025
350,0.2522463798522949,0.028757792200739127,0.10440735816955567,0.018428586523858027,0.1,"(6, 6, 6)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 9}",0.7564102564102564,0.8589743589743589,0.9102564102564102,0.6753246753246753,0.7105263157894737,0.7829457364341085,0.0889275514093892,378,0.7637540453074434,0.8770226537216829,0.889967637540453,0.6870967741935484,0.707395498392283,0.7850473218310822,0.08431518655131537
351,0.2112433433532715,0.013223134062927556,0.08856096267700195,0.011872426549231619,0.1,"(12,)",1,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12,), 'filter__n': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
352,0.20984139442443847,0.007457028143759511,0.09774751663208008,0.008599529949964685,0.1,"(12,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12,), 'filter__n': 2}",0.6538461538461539,0.6025641025641025,0.6153846153846154,0.6103896103896104,0.631578947368421,0.6227390180878553,0.01826633338340904,807,0.6343042071197411,0.6245954692556634,0.6116504854368932,0.6387096774193548,0.6077170418006431,0.623395376206459,0.01215502583946454
353,0.21990633010864258,0.016798640600996936,0.09048948287963868,0.0064221600219339986,0.1,"(12,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12,), 'filter__n': 3}",0.8589743589743589,0.8589743589743589,0.9358974358974359,0.8441558441558441,0.7894736842105263,0.8578811369509044,0.04673003389192379,297,0.9158576051779935,0.8543689320388349,0.8932038834951457,0.9,0.8488745980707395,0.8824610037565428,0.026289047077037764
354,0.2290816307067871,0.0076920844711598334,0.0928525447845459,0.008131081003263567,0.1,"(12,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12,), 'filter__n': 4}",0.6666666666666666,0.6025641025641025,0.6282051282051282,0.8051948051948052,0.631578947368421,0.6666666666666666,0.0720159716169984,534,0.6731391585760518,0.598705501618123,0.6440129449838188,0.8612903225806452,0.6237942122186495,0.6801884279954576,0.09378275839077507
355,0.22535576820373535,0.01226843951026972,0.09141006469726562,0.010877495222365214,0.1,"(12,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12,), 'filter__n': 5}",0.358974358974359,0.2564102564102564,0.3333333333333333,0.3116883116883117,0.32894736842105265,0.3178294573643411,0.03437647930143498,1028,0.35275080906148865,0.3042071197411003,0.32362459546925565,0.29354838709677417,0.3440514469453376,0.32363647166279125,0.02257081543916769
356,0.2431100845336914,0.031003228765747563,0.08565478324890137,0.010574500512464426,0.1,"(12,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12,), 'filter__n': 6}",0.9230769230769231,0.9743589743589743,0.6794871794871795,0.06493506493506493,0.07894736842105263,0.5478036175710594,0.397633937702585,833,0.9255663430420712,0.941747572815534,0.6666666666666666,0.05161290322580645,0.03536977491961415,0.5241926521339384,0.40448268707618784
357,0.2374264717102051,0.026674407204253462,0.09627728462219239,0.012109997169459567,0.1,"(12,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12,), 'filter__n': 7}",0.8333333333333334,0.8461538461538461,0.782051282051282,0.7272727272727273,0.7105263157894737,0.7803617571059431,0.05437908502836785,380,0.8543689320388349,0.8802588996763754,0.7961165048543689,0.7161290322580646,0.7363344051446945,0.7966415547944676,0.06394341984928228
358,0.22278718948364257,0.012307203459251678,0.09301767349243165,0.011001004135706727,0.1,"(12,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12,), 'filter__n': 8}",0.6153846153846154,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.6052631578947368,0.6201550387596899,0.008736449156341398,820,0.6181229773462783,0.6213592233009708,0.6051779935275081,0.6225806451612903,0.6205787781350482,0.6175639234942192,0.006362152902329395
359,0.2514636516571045,0.019545136831949184,0.10110530853271485,0.008639043008106041,0.1,"(12,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12,), 'filter__n': 9}",0.6538461538461539,0.8589743589743589,0.8333333333333334,0.7272727272727273,0.7236842105263158,0.7596899224806202,0.07616739454845887,400,0.6925566343042071,0.86084142394822,0.8446601941747572,0.7451612903225806,0.7170418006430869,0.7720522686785704,0.06815314685818329
360,0.22039713859558105,0.006903995831100121,0.09238324165344239,0.009597113214616267,0.1,"(12, 12)",1,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
361,0.22644524574279784,0.017008013947520034,0.08886494636535644,0.011554994242744143,0.1,"(12, 12)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 2}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
362,0.22997493743896485,0.022655305576974528,0.09506011009216309,0.013786711733142642,0.1,"(12, 12)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
363,0.2350738525390625,0.011292180255137216,0.08654308319091797,0.008084244567321435,0.1,"(12, 12)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 4}",0.3717948717948718,0.3717948717948718,0.38461538461538464,0.37662337662337664,0.9342105263157895,0.48578811369509045,0.2217234817810027,845,0.37216828478964403,0.37216828478964403,0.37540453074433655,0.3709677419354839,0.9356913183279743,0.4852800321174165,0.2252104735582059
364,0.2552574634552002,0.012774091315453834,0.09176340103149414,0.010735285358747152,0.1,"(12, 12)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 5}",0.9358974358974359,0.9230769230769231,0.9358974358974359,0.935064935064935,0.868421052631579,0.9198966408268734,0.02591103675517325,129,0.9546925566343042,0.8996763754045307,0.941747572815534,0.9419354838709677,0.9356913183279743,0.9347486614106622,0.018597569638963307
