,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1129,0.08436918258666992,0.05191902413789418,0.0031308650970458983,0.0062617301940917965,3.1622776601683795e-05,"(12,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 8}",0.750728862973761,0.6924198250728864,0.6895043731778425,0.6773722627737226,0.6759124087591241,0.6971995332555426,0.027548835157627165,213,0.711524434719183,0.6856309263311452,0.6892778993435449,0.6868392271235874,0.6901203062340503,0.6926785587503022,0.00956078551097577
1130,0.07812600135803223,0.03277098031323832,0.0031252384185791017,0.0062504768371582035,3.1622776601683795e-05,"(12,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 9}",0.6982507288629738,0.6997084548104956,0.673469387755102,0.6715328467153284,0.6861313868613139,0.6858226371061844,0.011868297770721738,431,0.6856309263311452,0.7082421590080233,0.6932895696571846,0.6861100984323734,0.6835581480131243,0.6913661802883702,0.009055197257402399
1131,0.22812538146972655,0.11073852564304065,0.0,0.0,3.1622776601683795e-05,"(12,)",10,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 10}",0.685131195335277,0.7230320699708455,0.6822157434402333,0.7313868613138687,0.6496350364963503,0.6942823803967327,0.0297445358819625,259,0.6641137855579868,0.7180889861415025,0.7319474835886215,0.7265767407947503,0.6700692672256653,0.7021592526617054,0.029032855765995316
1132,0.17812252044677734,0.0159449718461818,0.0,0.0,3.1622776601683795e-05,"(12,)",11,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 11}",0.7478134110787172,0.7128279883381924,0.7244897959183674,0.7094890510948905,0.6788321167883211,0.7147024504084014,0.022401114157268132,69,0.7086068563092633,0.7173595915390226,0.7231947483588621,0.7283995625227853,0.7262121764491433,0.7207545870358152,0.007117284256110495
1133,0.1062549114227295,0.04122126880937819,0.0,0.0,3.1622776601683795e-05,"(12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 1}",0.6647230320699709,0.6647230320699709,0.6836734693877551,0.6656934306569343,0.6656934306569343,0.6689031505250875,0.007400585689257322,791,0.6652078774617067,0.6652078774617067,0.6783369803063457,0.6649653663871673,0.6649653663871673,0.6677366936008188,0.00530125285985282
1134,0.12500934600830077,0.009885743041666008,0.0,0.0,3.1622776601683795e-05,"(12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 2}",0.6647230320699709,0.6690962099125365,0.6676384839650146,0.6671532846715329,0.6642335766423357,0.6665694282380397,0.0018294853426824968,871,0.6670313639679066,0.6663019693654267,0.6666666666666666,0.6664236237695953,0.6682464454976303,0.6669340138534451,0.0007019126236575933
1135,0.13749980926513672,0.09850571163938218,0.0,0.0,3.1622776601683795e-05,"(12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 3}",0.6647230320699709,0.6647230320699709,0.6807580174927114,0.6656934306569343,0.6656934306569343,0.6683197199533255,0.0062365318823636665,824,0.6677607585703865,0.6652078774617067,0.6776075857038658,0.6649653663871673,0.6660590594239884,0.668320129509423,0.004746003050090488
1136,0.17188243865966796,0.03563010923280624,0.0,0.0,3.1622776601683795e-05,"(12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 4}",0.6953352769679301,0.6720116618075802,0.641399416909621,0.691970802919708,0.654014598540146,0.6709451575262544,0.02096619679491851,758,0.6907366885485048,0.6659372720641867,0.6776075857038658,0.6711629602624863,0.6923076923076923,0.6795504397773472,0.010462528216859527
1137,0.1124997615814209,0.011690907199514095,0.0,0.0,3.1622776601683795e-05,"(12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 5}",0.7157434402332361,0.6909620991253644,0.6880466472303207,0.6948905109489051,0.672992700729927,0.6925320886814469,0.013774536303318385,284,0.6900072939460248,0.6958424507658644,0.6885485047410649,0.6893911775428363,0.7017863652934743,0.6931151584578529,0.005040022483438098
1138,0.1250138759613037,0.05135637585658256,0.0,0.0,3.1622776601683795e-05,"(12, 12)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 6}",0.7084548104956269,0.6793002915451894,0.6880466472303207,0.6554744525547446,0.6905109489051094,0.6843640606767795,0.017271705900494545,479,0.7042304886943836,0.6790663749088257,0.7042304886943836,0.6769959897921983,0.7087130878600073,0.6946472859899597,0.013681048044465752
1139,0.1593777656555176,0.10336338450023967,0.0,0.0,3.1622776601683795e-05,"(12, 12)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 7}",0.685131195335277,0.7084548104956269,0.6807580174927114,0.689051094890511,0.6744525547445256,0.6875729288214703,0.011514509714557317,376,0.6816192560175055,0.724653537563822,0.7290299051787017,0.6751731680641633,0.6700692672256653,0.6961090268099716,0.025396480248241163
1140,0.1656337261199951,0.04262038930355429,0.0,0.0,3.1622776601683795e-05,"(12, 12)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 8}",0.7580174927113703,0.7288629737609329,0.6865889212827988,0.7138686131386861,0.7007299270072993,0.7176196032672112,0.024584397092154518,52,0.7217359591539022,0.7188183807439825,0.7301239970824216,0.7061611374407583,0.7163689391177542,0.7186416827077637,0.0077766147636012875
1141,0.1562500476837158,0.047403429242175346,0.0,0.0,3.1622776601683795e-05,"(12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 9}",0.7448979591836735,0.6793002915451894,0.6836734693877551,0.689051094890511,0.6759124087591241,0.6945740956826137,0.025552759439143483,255,0.7053245805981035,0.6783369803063457,0.7013129102844639,0.6788188115202333,0.6864746627779803,0.6900535890974254,0.01128080987676753
1142,0.15937633514404298,0.015310645552520947,0.0,0.0,3.1622776601683795e-05,"(12, 12)",10,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 10}",0.706997084548105,0.7084548104956269,0.6632653061224489,0.708029197080292,0.6963503649635037,0.6966161026837806,0.017269651305368696,229,0.6980306345733042,0.7031363967906638,0.7078774617067833,0.6930368209989063,0.7054320087495443,0.7015026645638404,0.0053380214471933085
1143,0.23125319480895995,0.10522855966527969,0.0,0.0,3.1622776601683795e-05,"(12, 12)",11,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 11}",0.6967930029154519,0.6676384839650146,0.7113702623906706,0.7386861313868613,0.6963503649635037,0.7021586931155193,0.02312074071594231,157,0.6787016776075857,0.6852662290299052,0.725018234865062,0.7429821363470652,0.7356908494349252,0.7135318254569087,0.0264664462928321
1144,0.16249384880065917,0.050000665071308174,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 1}",0.6720116618075802,0.6647230320699709,0.6793002915451894,0.6671532846715329,0.67007299270073,0.6706534422403734,0.004988481807996515,761,0.6787016776075857,0.6652078774617067,0.675054704595186,0.6773605541378053,0.6810061975938754,0.6754662022792318,0.005479981314868986
1145,0.08125524520874024,0.011677200904738528,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 2}",0.6632653061224489,0.6632653061224489,0.6618075801749271,0.6598540145985401,0.6656934306569343,0.662777129521587,0.001921040222740592,1094,0.6641137855579868,0.6641137855579868,0.6652078774617067,0.6649653663871673,0.6642362376959533,0.6645274105321602,0.00046514372664931993
1146,0.09376072883605957,1.5111299819924094e-05,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 3}",0.6647230320699709,0.60932944606414,0.6661807580174927,0.6656934306569343,0.6671532846715329,0.6546091015169195,0.022661640075705626,1189,0.6681254558716265,0.6334792122538293,0.6677607585703865,0.6682464454976303,0.6682464454976303,0.6611716635382205,0.013847370427946332
1147,0.22499494552612304,0.0775528128855442,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 4}",0.6880466472303207,0.6967930029154519,0.6705539358600583,0.6846715328467153,0.6554744525547446,0.6791131855309218,0.014526417091041802,598,0.6856309263311452,0.6983953318745442,0.6983953318745442,0.6806416332482683,0.6810061975938754,0.6888138841844755,0.008018542955331692
1148,0.19687142372131347,0.01593856169498743,0.0031309127807617188,0.0062618255615234375,3.1622776601683795e-05,"(12, 12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 5}",0.7361516034985423,0.7011661807580175,0.6793002915451894,0.7094890510948905,0.6978102189781021,0.704784130688448,0.018537013430320607,129,0.7031363967906638,0.7159008023340627,0.7195477753464624,0.7028800583302953,0.7152752460809333,0.7113480557764834,0.006964539467606639
1149,0.2406238555908203,0.0695968178846618,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 6}",0.6661807580174927,0.6807580174927114,0.6909620991253644,0.6978102189781021,0.6744525547445256,0.6820303383897316,0.011304491739834438,552,0.6703136396790663,0.6808898614150255,0.7166301969365426,0.7032446226759023,0.7094422165512213,0.6961041074515515,0.017588825838885814
1150,0.22187495231628418,0.030296680692767034,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 7}",0.7346938775510204,0.7099125364431487,0.6793002915451894,0.745985401459854,0.6963503649635037,0.7132438739789965,0.024415260476621008,78,0.7144420131291028,0.7180889861415025,0.7319474835886215,0.7236602260298943,0.7273058694859643,0.7230889156750171,0.006266602579130795
1151,0.22812514305114745,0.0775671592226344,0.0031259536743164064,0.006251907348632813,3.1622776601683795e-05,"(12, 12, 12)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 8}",0.7011661807580175,0.7376093294460642,0.6822157434402333,0.724087591240876,0.7182481751824817,0.7126604434072346,0.019204617174178294,83,0.6816192560175055,0.7334062727935813,0.7283005105762217,0.7276704338315713,0.7397010572366023,0.7221395060910965,0.020716118915119562
1152,0.20938596725463868,0.09510407090531998,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 9}",0.6924198250728864,0.7040816326530612,0.7084548104956269,0.6481751824817519,0.6788321167883211,0.6864060676779463,0.02169267593186877,415,0.6706783369803063,0.7144420131291028,0.7191830780452224,0.6594969012030624,0.7247539190667153,0.6977108496848818,0.027067983390864924
1153,0.21875619888305664,0.055914790821271286,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",10,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 10}",0.7084548104956269,0.7099125364431487,0.6720116618075802,0.7094890510948905,0.708029197080292,0.7015752625437572,0.014802789957322175,161,0.7064186725018234,0.7231947483588621,0.6954777534646244,0.6970470288005833,0.7130878600072913,0.7070452126266369,0.010310028472761228
1154,0.29688091278076173,0.06552857417119437,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",11,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 11}",0.7405247813411079,0.7084548104956269,0.6953352769679301,0.7372262773722628,0.7255474452554744,0.7214119019836639,0.017209589800557416,31,0.7169948942377826,0.7268417213712619,0.7137126185266229,0.7484506015311703,0.7302223842508203,0.7272444439835317,0.012222070216293717
1155,0.0999936580657959,0.012514574383197261,0.0,0.0,3.1622776601683795e-05,"(18,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 1}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6686131386861314,0.6656942823803967,0.0015062469553842161,896,0.6681254558716265,0.662290299051787,0.6673960612691466,0.6671527524608093,0.6667881881152024,0.6663505513537145,0.0020767319681416914
1156,0.05000467300415039,0.006247791747836608,0.0,0.0,3.1622776601683795e-05,"(18,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 2}",0.6384839650145773,0.6297376093294461,0.6501457725947521,0.6160583941605839,0.6656934306569343,0.6400233372228705,0.01698790952718282,1244,0.6316557257476295,0.6345733041575492,0.6287381473377097,0.6379876048122494,0.6664236237695953,0.6398756811649466,0.013624137533050956
1157,0.04688186645507812,1.1767738240288405e-05,0.0,0.0,3.1622776601683795e-05,"(18,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 3}",0.6559766763848397,0.6705539358600583,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6645274212368728,0.004738206948549064,1040,0.6652078774617067,0.6608315098468271,0.662290299051787,0.6664236237695953,0.6671527524608093,0.6643812125181451,0.0024293439641724854
1158,0.1562509059906006,0.04940966908884539,0.003124237060546875,0.00624847412109375,3.1622776601683795e-05,"(18,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 4}",0.6909620991253644,0.7142857142857143,0.6603498542274052,0.6963503649635037,0.6802919708029197,0.6884480746791132,0.01785005931928168,352,0.6863603209336251,0.6838074398249453,0.6903719912472648,0.6908494349252643,0.6795479402114473,0.6861874254285093,0.004219523952195957
1159,0.09688162803649902,0.011694228924935662,0.0031243324279785155,0.006248664855957031,3.1622776601683795e-05,"(18,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 5}",0.7084548104956269,0.6909620991253644,0.6588921282798834,0.6963503649635037,0.6788321167883211,0.6866977829638273,0.016854378070018546,402,0.6867250182348651,0.6845368344274252,0.6918307804522247,0.6872037914691943,0.6882974845060154,0.6877187818179449,0.0023925300367558956
1160,0.14063796997070313,0.05320736897001223,0.006241273880004883,0.007643970614988909,3.1622776601683795e-05,"(18,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 6}",0.6618075801749271,0.6705539358600583,0.6778425655976676,0.6642335766423357,0.6437956204379562,0.6636522753792299,0.011373888646553136,1078,0.6633843909555069,0.6703136396790663,0.6903719912472648,0.6944950783813343,0.6492890995260664,0.6735708399578477,0.016876483363441445
1161,0.10625686645507812,0.04463404187371969,0.003126192092895508,0.006252384185791017,3.1622776601683795e-05,"(18,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 7}",0.717201166180758,0.6545189504373178,0.6763848396501457,0.7124087591240876,0.6992700729927007,0.691948658109685,0.023469303201793273,290,0.6983953318745442,0.6626549963530269,0.6983953318745442,0.7178271965001822,0.7185563251913962,0.6991658363587387,0.020290225290721067
1162,0.13749794960021972,0.03749599460940912,0.0031211376190185547,0.006242275238037109,3.1622776601683795e-05,"(18,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 8}",0.7288629737609329,0.6763848396501457,0.7099125364431487,0.7007299270072993,0.6744525547445256,0.6980746791131855,0.020610545665744287,203,0.687819110138585,0.6951130561633844,0.7162654996353027,0.7006926722566533,0.7240247903755013,0.7047830257138854,0.013417201264106204
1163,0.21250438690185547,0.09861454927509103,0.0,0.0,3.1622776601683795e-05,"(18,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 9}",0.6443148688046647,0.7303206997084548,0.7113702623906706,0.708029197080292,0.6759124087591241,0.6939906651108518,0.030382356050872923,263,0.6291028446389497,0.7239241429613421,0.7304886943836616,0.7134524243528982,0.7276704338315713,0.7049277080336847,0.03834981313387477
1164,0.087506103515625,0.012483626209170482,0.0,0.0,3.1622776601683795e-05,"(18,)",10,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 10}",0.7099125364431487,0.6822157434402333,0.673469387755102,0.689051094890511,0.6948905109489051,0.6899066511085181,0.012292625800958483,330,0.6998541210795041,0.6976659372720642,0.6951130561633844,0.7017863652934743,0.6992344148742253,0.6987307789365305,0.002239373150968041
1165,0.14375700950622558,0.03186978193625534,0.0,0.0,3.1622776601683795e-05,"(18,)",11,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 11}",0.7536443148688047,0.7317784256559767,0.6967930029154519,0.7372262773722628,0.7124087591240876,0.7263710618436406,0.01980606376554081,7,0.7283005105762217,0.7279358132749818,0.7279358132749818,0.7119941669704702,0.7386073641997812,0.7269547336592874,0.008524535226023887
1166,0.1812511444091797,0.023375286384406103,0.0,0.0,3.1622776601683795e-05,"(18, 18)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 1}",0.6807580174927114,0.6938775510204082,0.6822157434402333,0.6773722627737226,0.67007299270073,0.6808634772462077,0.0077435950277425225,563,0.6830780452224654,0.675054704595186,0.6797957695113056,0.6791833758658403,0.6817353262850894,0.6797694442959774,0.0027343910383796953
1167,0.08126249313354492,0.015312413321497319,0.003126049041748047,0.006252098083496094,3.1622776601683795e-05,"(18, 18)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 2}",0.6632653061224489,0.6705539358600583,0.6647230320699709,0.6598540145985401,0.67007299270073,0.6656942823803967,0.004091758991508338,896,0.6633843909555069,0.6626549963530269,0.6670313639679066,0.6682464454976303,0.6642362376959533,0.6651106868940049,0.0021585716361853277
1168,0.07812695503234864,0.009888389266498746,0.0,0.0,3.1622776601683795e-05,"(18, 18)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 3}",0.6501457725947521,0.6603498542274052,0.6224489795918368,0.6627737226277373,0.656934306569343,0.6505250875145857,0.014672381953837256,1208,0.6641137855579868,0.6601021152443471,0.6447848285922684,0.6638716733503464,0.6358002187386074,0.6537345242967112,0.011426053026267684
