,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
148,0.13542413711547852,0.007374534210681302,0.0,0.0,3.1622776601683795,"(18, 18)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6637478108581436,0.6645274212368728,0.0005510265832024392,581,0.6652078774617067,0.6652078774617067,0.6657917760279966,0.6654025103171367,0.000275252423832423
149,0.16665331522623697,0.00733922788701289,0.0,0.0,3.1622776601683795,"(18, 18)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.6649168853893264,0.6640419947506562,0.6654991243432574,0.6648191365227538,0.0005988313092465533,556,0.6652078774617067,0.6634573304157549,0.6649168853893264,0.6645273644222627,0.0007658975901338699
150,0.15105350812276205,0.00736262833957175,0.0,0.0,3.1622776601683795,"(18, 18)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.6535433070866141,0.6649168853893264,0.6654991243432574,0.661318553092182,0.005504266153017535,815,0.6446389496717724,0.6652078774617067,0.6649168853893264,0.6582545708409352,0.009628430954320033
151,0.20310640335083008,0.05105011573172361,0.0,0.0,3.1622776601683795,"(18, 18)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.6640419947506562,0.6561679790026247,0.6392294220665499,0.6531505250875146,0.010351335537945868,970,0.6638949671772428,0.6774617067833698,0.65748031496063,0.6662789963070809,0.008329733927819495
152,0.19791650772094727,0.019485717395186834,0.010414997736612955,0.007364515757801428,3.1622776601683795,"(18, 18)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
153,0.0989697774251302,0.007355595272545651,0.0,0.0,3.1622776601683795,"(18, 18, 18)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
154,0.14581632614135742,0.06294494892472384,0.0,0.0,3.1622776601683795,"(18, 18, 18)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.6649168853893264,0.6657917760279966,0.6654991243432574,0.6654025670945157,0.0003636853847688554,280,0.6652078774617067,0.6778993435448578,0.6649168853893264,0.6693413687986304,0.006052567935146642
155,0.15104985237121582,0.014725439466358105,0.0,0.0,3.1622776601683795,"(18, 18, 18)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
156,0.13542675971984863,0.007373173688074858,0.0,0.0,3.1622776601683795,"(18, 18, 18)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
157,0.14582220713297525,0.007351309770815508,0.0,0.0,3.1622776601683795,"(18, 18, 18)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
158,0.18752121925354004,0.022102990111418117,0.0,0.0,3.1622776601683795,"(18, 18, 18)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.6649168853893264,0.6622922134733158,0.6637478108581436,0.6636522753792299,0.0010737992823495054,765,0.6630196936542669,0.6656455142231947,0.6644794400699913,0.6643815493158177,0.0010742192094309187
159,0.20312134424845377,0.046001022219642966,0.005208253860473633,0.007365583245763841,3.1622776601683795,"(18, 18, 18)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.6649168853893264,0.6666666666666666,0.6690017513134852,0.6668611435239207,0.0016731809039165011,175,0.6652078774617067,0.6665207877461706,0.6675415573053368,0.6664234075044048,0.0009552059417585043
160,0.23438231150309244,0.04601700357432936,0.0,0.0,3.1622776601683795,"(18, 18, 18)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.663167104111986,0.6649168853893264,0.660245183887916,0.662777129521587,0.0019269166924059291,787,0.6700218818380744,0.6660831509846827,0.6653543307086615,0.6671531211771397,0.002050225279651095
161,0.21353991826375326,0.019462546772297733,0.0,0.0,3.1622776601683795,"(18, 18, 18)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.6649168853893264,0.6649168853893264,0.638353765323993,0.6560676779463244,0.012520147260404773,924,0.6652078774617067,0.6652078774617067,0.6491688538932633,0.6598615362722255,0.007560868219238145
162,0.14583635330200195,0.00736541473618906,0.0,0.0,1.0,"(6,)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.6614173228346457,0.6640419947506562,0.660245183887916,0.661901983663944,0.0015873806554666562,795,0.6590809628008752,0.6638949671772428,0.6679790026246719,0.66365164420093,0.003636681887799111
163,0.10938501358032227,1.5800515676289455e-05,0.0,0.0,1.0,"(6,)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.7016622922134733,0.6649168853893264,0.6619964973730298,0.676196032672112,0.01805071562683156,36,0.6787746170678337,0.6652078774617067,0.6622922134733158,0.6687582360009521,0.007181977043546274
