,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
363,0.04375157356262207,0.00625391221158027,0.0,0.0,0.1,"(12, 12)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
364,0.08749876022338868,0.012503563297083244,0.0,0.0,0.1,"(12, 12)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",0.6538461538461539,0.7692307692307693,0.9230769230769231,0.948051948051948,0.868421052631579,0.8320413436692506,0.10864216542059961,93,0.7281553398058253,0.7540453074433657,0.8705501618122977,0.9483870967741935,0.9292604501607717,0.8460796711992907,0.0898455655820565
365,0.04687666893005371,2.8965649697279814e-06,0.0,0.0,0.1,"(12, 12)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
366,0.0499931812286377,0.006257141354658632,0.0,0.0,0.1,"(12, 12)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
367,0.0750084400177002,0.01169984773089093,0.0,0.0,0.1,"(12, 12)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",0.7307692307692307,0.6666666666666666,0.6923076923076923,0.935064935064935,0.631578947368421,0.7312661498708011,0.10659484730980258,309,0.7378640776699029,0.7572815533980582,0.6796116504854369,0.9354838709677419,0.6270096463022508,0.7474501597646782,0.10454970726293045
368,0.053124284744262694,0.007670830376820127,0.0031252384185791017,0.006250476837158203,0.1,"(12, 12)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
369,0.021874237060546874,0.00766940481434872,0.0,0.0,0.1,"(12, 12, 12)",1,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
370,0.040630769729614255,0.01251278669788886,0.003124523162841797,0.006249046325683594,0.1,"(12, 12, 12)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.8421052631578947,0.6692506459948321,0.08546953909350788,382,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.9067524115755627,0.6838559630542294,0.1114491941932626
371,0.04375267028808594,0.006249028155909927,0.0,0.0,0.1,"(12, 12, 12)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
372,0.04999189376831055,0.006261754321312694,0.0,0.0,0.1,"(12, 12, 12)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
373,0.06875700950622558,0.01876337467467834,0.0,0.0,0.1,"(12, 12, 12)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",0.7948717948717948,0.782051282051282,0.8974358974358975,0.8961038961038961,0.8421052631578947,0.8423772609819121,0.04872034050022101,75,0.8446601941747572,0.8058252427184466,0.8414239482200647,0.8806451612903226,0.8520900321543409,0.8449289157115863,0.023951559602174845
374,0.056250715255737306,0.007658870877257187,0.0,0.0,0.1,"(12, 12, 12)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",0.7948717948717948,0.6410256410256411,0.8461538461538461,0.8311688311688312,0.7105263157894737,0.7648578811369509,0.07783870904840126,239,0.8058252427184466,0.6666666666666666,0.7864077669902912,0.8290322580645161,0.7138263665594855,0.7603516601998812,0.06067169503620814
375,0.05938286781311035,0.011693212370190774,0.0,0.0,0.1,"(12, 12, 12)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",0.3717948717948718,0.3717948717948718,0.8205128205128205,0.37662337662337664,0.3684210526315789,0.4625322997416021,0.1798758459203941,820,0.37216828478964403,0.37216828478964403,0.8640776699029126,0.3709677419354839,0.3729903536977492,0.4704744670230867,0.19680265899442215
376,0.07500076293945312,0.01821626394660841,0.0,0.0,0.1,"(12, 12, 12)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",0.6410256410256411,0.8461538461538461,0.6282051282051282,0.961038961038961,0.7631578947368421,0.7674418604651163,0.12584900957815515,230,0.6731391585760518,0.8640776699029126,0.627831715210356,0.9451612903225807,0.797427652733119,0.7815274973490041,0.11765525025429971
377,0.0812607765197754,0.020715242246619987,0.0,0.0,0.1,"(12, 12, 12)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",0.8846153846153846,0.9487179487179487,0.717948717948718,0.9090909090909091,0.8157894736842105,0.8552971576227391,0.08134320978882878,61,0.8996763754045307,0.919093851132686,0.6925566343042071,0.9096774193548387,0.8327974276527331,0.8507603415697991,0.08471664325148774
378,0.01562952995300293,2.5513684473757002e-05,0.006249856948852539,0.007654481626675754,0.1,"(18,)",1,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",0.4358974358974359,0.3974358974358974,0.3076923076923077,0.3116883116883117,0.27631578947368424,0.3462532299741602,0.06037906247149297,1028,0.3268608414239482,0.3333333333333333,0.33980582524271846,0.34516129032258064,0.3762057877813505,0.3442734156207862,0.01710735057038173
379,0.046877717971801756,0.009900061976434749,0.0,0.0,0.1,"(18,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",0.8846153846153846,0.7307692307692307,0.46153846153846156,0.6103896103896104,0.8552631578947368,0.7080103359173127,0.15744468876466466,354,0.8770226537216829,0.7184466019417476,0.4368932038834951,0.6516129032258065,0.909967845659164,0.7187886416863792,0.17062545254413022
380,0.049993038177490234,0.011697747382548484,0.0,0.0,0.1,"(18,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",0.6410256410256411,0.6538461538461539,0.8076923076923077,0.8311688311688312,0.7763157894736842,0.7416020671834626,0.0793984940879671,281,0.6634304207119741,0.656957928802589,0.8187702265372169,0.7709677419354839,0.7781350482315113,0.737652273243755,0.0653442552783611
381,0.04688305854797363,2.5175647265661854e-05,0.0,0.0,0.1,"(18,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
382,0.049993038177490234,0.015314533172434539,0.0,0.0,0.1,"(18,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
383,0.06875720024108886,0.01592904563838148,0.0,0.0,0.1,"(18,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.7564102564102564,0.8333333333333334,0.782051282051282,0.6233766233766234,0.8289473684210527,0.7648578811369509,0.07621249560249717,239,0.8252427184466019,0.8317152103559871,0.7864077669902912,0.7225806451612903,0.8038585209003215,0.7939609723708985,0.039125678561129494
384,0.05000038146972656,0.006252704064929793,0.0,0.0,0.1,"(18,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
385,0.05625033378601074,0.01250285845003164,0.0,0.0,0.1,"(18,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.9358974358974359,0.7948717948717948,0.8589743589743589,0.7142857142857143,0.631578947368421,0.7881136950904393,0.1063934595950391,206,0.9223300970873787,0.7961165048543689,0.8058252427184466,0.7806451612903226,0.6270096463022508,0.7863853304505536,0.09422010800241032
386,0.059375429153442384,0.018200383318758347,0.0,0.0,0.1,"(18,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
387,0.04062528610229492,0.007642271565863992,0.0,0.0,0.1,"(18, 18)",1,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.8333333333333334,0.8461538461538461,0.8974358974358975,0.8961038961038961,0.8421052631578947,0.8630490956072352,0.027881304053769335,51,0.8640776699029126,0.8576051779935275,0.8414239482200647,0.8935483870967742,0.9067524115755627,0.8726815189577684,0.02397753078844971
388,0.03750762939453125,0.007661184813042974,0.0,0.0,0.1,"(18, 18)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
389,0.0437502384185791,0.006250000994987124,0.0,0.0,0.1,"(18, 18)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
390,0.0718778133392334,0.012484785994474114,0.0,0.0,0.1,"(18, 18)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.9743589743589743,0.9487179487179487,0.9230769230769231,0.9090909090909091,0.8552631578947368,0.9224806201550387,0.04005281468433916,8,0.9320388349514563,0.9288025889967637,0.8576051779935275,0.8774193548387097,0.8971061093247589,0.8985944132210433,0.02885057635160205
391,0.07187552452087402,0.01594656758398345,0.0,0.0,0.1,"(18, 18)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.8974358974358975,0.7948717948717948,0.7051282051282052,0.948051948051948,0.7763157894736842,0.8242894056847545,0.08725972929351748,115,0.8802588996763754,0.7475728155339806,0.7152103559870551,0.9258064516129032,0.7877813504823151,0.8113259746585259,0.07964239390397097
392,0.06505069732666016,0.011112563491810275,0.0,0.0,0.1,"(18, 18)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.8333333333333334,0.8846153846153846,0.7051282051282052,0.8181818181818182,0.8947368421052632,0.8268733850129198,0.06772905612100902,110,0.8122977346278317,0.8737864077669902,0.6472491909385113,0.7258064516129032,0.8488745980707395,0.7816028766033951,0.0838207803943244
393,0.06249589920043945,0.009881764066464615,0.0,0.0,0.1,"(18, 18)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.8205128205128205,0.7948717948717948,0.8205128205128205,0.7532467532467533,0.631578947368421,0.7648578811369509,0.0703233699756389,239,0.8576051779935275,0.7896440129449838,0.8381877022653722,0.7741935483870968,0.6270096463022508,0.7773280175786462,0.0811239115016146
394,0.07188153266906738,0.012506251559676032,0.0,0.0,0.1,"(18, 18)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.8461538461538461,0.6923076923076923,0.8974358974358975,0.8441558441558441,0.6710526315789473,0.7906976744186046,0.09081326155937927,181,0.8381877022653722,0.6828478964401294,0.9158576051779935,0.8870967741935484,0.6591639871382636,0.7966307930430614,0.10580148719796985
395,0.07812557220458985,0.02793560612764293,0.0,0.0,0.1,"(18, 18)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.8205128205128205,0.6538461538461539,0.8846153846153846,0.8571428571428571,0.3684210526315789,0.7183462532299741,0.1907715569391619,320,0.8090614886731392,0.6440129449838188,0.8673139158576052,0.8225806451612904,0.3729903536977492,0.7031918696747205,0.18162229393076793
396,0.028118610382080078,0.006262693051305309,0.0,0.0,0.1,"(18, 18, 18)",1,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
397,0.053131914138793944,0.015930604263515905,0.0,0.0,0.1,"(18, 18, 18)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.9230769230769231,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.881578947368421,0.7364341085271318,0.13573217559369224,295,0.9385113268608414,0.627831715210356,0.627831715210356,0.6290322580645161,0.954983922829582,0.7556381876351302,0.1561277408920345
398,0.053127622604370116,0.0076532250826149015,0.0,0.0,0.1,"(18, 18, 18)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.8846153846153846,0.9230769230769231,0.9358974358974359,0.8961038961038961,0.9078947368421053,0.9095607235142119,0.018401481289684333,13,0.9255663430420712,0.8802588996763754,0.919093851132686,0.896774193548387,0.909967845659164,0.9063322266117367,0.0162308496058937
399,0.0718754768371582,0.0211920955237178,0.0,0.0,0.1,"(18, 18, 18)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.8589743589743589,0.9230769230769231,0.9102564102564102,0.6233766233766234,0.631578947368421,0.7906976744186046,0.1337725775065701,181,0.8705501618122977,0.9288025889967637,0.8802588996763754,0.6290322580645161,0.6270096463022508,0.7871307109704407,0.13140506953358538
400,0.049993467330932614,0.006240072655472893,0.0,0.0,0.1,"(18, 18, 18)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
401,0.06563258171081543,0.006263642981638143,0.0,0.0,0.1,"(18, 18, 18)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.8846153846153846,0.9358974358974359,0.9230769230769231,0.922077922077922,0.868421052631579,0.9069767441860465,0.025669211211188037,27,0.9255663430420712,0.9288025889967637,0.9093851132686084,0.9419354838709677,0.8938906752411575,0.9199160408839138,0.01663714287116964
402,0.07500600814819336,0.018203418079593692,0.0,0.0,0.1,"(18, 18, 18)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.7564102564102564,0.6282051282051282,0.782051282051282,0.6363636363636364,0.7894736842105263,0.7183462532299741,0.07126334050550838,320,0.7896440129449838,0.6343042071197411,0.8187702265372169,0.6451612903225806,0.8231511254019293,0.7422061724652902,0.08452813941729102
403,0.07500090599060058,0.011692746236024745,0.0,0.0,0.1,"(18, 18, 18)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.9102564102564102,0.6410256410256411,0.7307692307692307,0.7922077922077922,0.8947368421052632,0.7932816537467701,0.10118990028485705,165,0.9061488673139159,0.6407766990291263,0.7734627831715211,0.864516129032258,0.8810289389067524,0.8131866834907147,0.09714158967129394
404,0.05937552452087402,0.00624823723544576,0.0,0.0,0.1,"(18, 18, 18)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
405,0.01874966621398926,0.006266753611651389,0.0,0.0,0.03162277660168379,"(6,)",1,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
406,0.031257343292236325,2.5453190534536508e-05,0.0,0.0,0.03162277660168379,"(6,)",2,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
