,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
964,0.037012577056884766,0.005732700031505333,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,157,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
965,0.058357858657836915,0.006385451033880203,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",0.4251207729468599,0.4251207729468599,0.4396135265700483,0.3902439024390244,0.45098039215686275,0.4262135922330097,0.020385323098944256,157,0.42162818955042525,0.4264884568651276,0.4459295261239368,0.416969696969697,0.4430992736077482,0.43082302862338695,0.011611725396877635
966,0.07136998176574708,0.007643357549473657,0.0003939628601074219,0.0004826329998463665,3.1622776601683795e-05,"(18, 18, 18)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",0.40096618357487923,0.4444444444444444,0.38164251207729466,0.4,0.4264705882352941,0.41067961165048544,0.022127302206488588,529,0.4082624544349939,0.4240583232077764,0.40704738760631837,0.4012121212121212,0.4261501210653753,0.41334608150531704,0.009914084453621583
967,0.039230060577392575,0.006588479565068432,0.003327035903930664,0.006654071807861328,3.1622776601683795e-05,"(18, 18, 18)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,157,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
968,0.04699687957763672,0.008167548119103805,0.0033254623413085938,0.0061623481528771135,3.1622776601683795e-05,"(18, 18, 18)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.43902439024390244,0.46568627450980393,0.43592233009708736,0.015739044417810114,33,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4188861985472155,0.42476122291942875,0.002964679369554954
969,0.037018346786499026,0.005741414900157171,0.003119230270385742,0.006238460540771484,3.1622776601683795e-05,"(18, 18, 18)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.22439024390243903,0.22549019607843138,0.2262135922330097,0.0010910057940652807,987,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.22666666666666666,0.22639225181598063,0.22621324177672383,0.00027238332237182423
970,0.07306866645812989,0.008032544925557475,0.0033256053924560548,0.006163086342487623,3.1622776601683795e-05,"(18, 18, 18)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",0.42995169082125606,0.4396135265700483,0.3961352657004831,0.424390243902439,0.36764705882352944,0.4116504854368932,0.026241928845901902,525,0.44835965978128794,0.44106925880923453,0.42284325637910086,0.41818181818181815,0.36319612590799033,0.4187300238118864,0.029927210948938028
971,0.047602510452270506,0.011241478494743877,0.0031242847442626955,0.00624856948852539,3.1622776601683795e-05,"(18, 18, 18)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.45098039215686275,0.43106796116504853,0.010024975375530598,74,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4430992736077482,0.42960383793153534,0.00675958888864107
972,0.02006688117980957,0.006147068426770781,0.0,0.0,1e-05,"(6,)",1,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 1}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.22439024390243903,0.22549019607843138,0.2262135922330097,0.0010910057940652807,987,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.22666666666666666,0.22639225181598063,0.22621324177672383,0.00027238332237182423
973,0.0240020751953125,0.008041719272297632,0.0001010894775390625,0.000202178955078125,1e-05,"(6,)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 2}",0.18357487922705315,0.20772946859903382,0.22705314009661837,0.3073170731707317,0.20588235294117646,0.2262135922330097,0.04272260477952348,987,0.21142162818955043,0.20534629404617255,0.20048602673147023,0.30303030303030304,0.20581113801452786,0.22521907800240482,0.03905963610581963
