,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
213,0.07410915692647298,0.007477825603656323,0.0,0.0,1.0,"(12, 12, 12)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",0.3536231884057971,0.33527696793002915,0.29239766081871343,0.3271844660194175,0.02564661507573594,1011,0.3416058394160584,0.3537117903930131,0.29941860465116277,0.3315787448200781,0.023271505810430027
214,0.1047530968983968,0.02606515819539889,0.0,0.0,1.0,"(12, 12, 12)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",0.42318840579710143,0.4402332361516035,0.4298245614035088,0.43106796116504853,0.007020197927061762,335,0.44525547445255476,0.43377001455604075,0.4331395348837209,0.4373883412974388,0.005568854712568559
215,0.11568546295166016,0.012901279691226408,0.0,0.0,1.0,"(12, 12, 12)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",0.4463768115942029,0.4752186588921283,0.4327485380116959,0.45145631067961167,0.017688500587794347,29,0.4656934306569343,0.4483260553129549,0.48255813953488375,0.4655258751682576,0.013975692080075963
216,0.028219938278198242,0.004313331566569539,0.0,0.0,1.0,"(18,)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",0.42318840579710143,0.42565597667638483,0.4269005847953216,0.42524271844660194,0.001543713098472288,518,0.4248175182481752,0.4264919941775837,0.4258720930232558,0.4257272018163382,0.0006912368170767705
217,0.051244656244913735,0.003067282786612027,0.0,0.0,1.0,"(18,)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",0.4289855072463768,0.4198250728862974,0.4473684210526316,0.4320388349514563,0.01143798966250522,290,0.4364963503649635,0.42503639010189226,0.42151162790697677,0.4276814561246109,0.006397017924216878
218,0.07299534479777019,0.009094051607148525,0.0003352165222167969,0.00047406775205053605,1.0,"(18,)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",0.42318840579710143,0.4314868804664723,0.45321637426900585,0.43592233009708736,0.012655915134115282,159,0.4394160583941606,0.4410480349344978,0.42005813953488375,0.43350741095451406,0.009533380412921606
219,0.05891187985738119,0.009164750969333068,0.0,0.0,1.0,"(18,)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",0.4492753623188406,0.42565597667638483,0.4298245614035088,0.4349514563106796,0.010306556180167622,184,0.45255474452554745,0.4264919941775837,0.42441860465116277,0.43448844778476464,0.012802813349067268
220,0.09495814641316731,0.014519368994854885,0.0,0.0,1.0,"(18,)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.37971014492753624,0.42857142857142855,0.4619883040935672,0.42330097087378643,0.0338035117857382,578,0.38394160583941606,0.43377001455604075,0.4433139534883721,0.4203418579612763,0.026032101445295847
221,0.07731374104817708,0.010470515569600098,0.0,0.0,1.0,"(18,)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.42028985507246375,0.35276967930029157,0.347953216374269,0.3737864077669903,0.033061078208668285,868,0.46131386861313867,0.3260553129548763,0.3430232558139535,0.3767974791273228,0.06016224087141824
222,0.07410788536071777,0.0071659762180750226,0.0,0.0,1.0,"(18,)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.4260869565217391,0.446064139941691,0.4269005847953216,0.4330097087378641,0.009230137572944703,269,0.42627737226277373,0.44395924308588064,0.4258720930232558,0.4320362361239701,0.008432462434972055
223,0.09292817115783691,0.027551829616956427,0.0,0.0,1.0,"(18,)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.4463768115942029,0.42565597667638483,0.4269005847953216,0.4330097087378641,0.009499967464891323,269,0.43795620437956206,0.4264919941775837,0.4258720930232558,0.43010676386013386,0.005556159147667586
224,0.08991392453511556,0.007362323889478999,0.0,0.0,1.0,"(18,)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.391304347826087,0.4110787172011662,0.4298245614035088,0.41067961165048544,0.015732005595131927,713,0.41021897810218977,0.42212518195050946,0.43459302325581395,0.4223123944361711,0.009951542784038338
225,0.022175709406534832,0.006632348201128429,0.0,0.0,1.0,"(18, 18)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,942,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
226,0.056285699208577476,0.009097330405601553,0.0,0.0,1.0,"(18, 18)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.42318840579710143,0.4198250728862974,0.4269005847953216,0.42330097087378643,0.0028861606757644427,578,0.41897810218978104,0.42503639010189226,0.4273255813953488,0.4237800245623407,0.003521736602736033
227,0.09505653381347656,0.007390391488192706,0.0,0.0,1.0,"(18, 18)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.43478260869565216,0.49271137026239065,0.4152046783625731,0.4475728155339806,0.03288121080927025,48,0.4467153284671533,0.4468704512372635,0.4578488372093023,0.45047820563790636,0.005212208302910624
228,0.07730555534362793,0.01649789875098375,0.00520777702331543,0.0073649088961876665,1.0,"(18, 18)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.4028985507246377,0.44314868804664725,0.4269005847953216,0.4242718446601942,0.016552018544286645,570,0.4116788321167883,0.4192139737991266,0.42296511627906974,0.41795264073166155,0.0046931349421789744
229,0.08974512418111165,0.019669056123037987,0.0,0.0,1.0,"(18, 18)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.41739130434782606,0.46647230320699706,0.43859649122807015,0.4407766990291262,0.02011541128244361,116,0.4248175182481752,0.49344978165938863,0.4258720930232558,0.44804646431027323,0.03210788015132134
230,0.08466966946919759,0.012795532621554109,0.0,0.0,1.0,"(18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.4492753623188406,0.42857142857142855,0.4269005847953216,0.4349514563106796,0.010188233854813697,184,0.47007299270072994,0.44541484716157204,0.4258720930232558,0.4471199776285193,0.01808517782617425
231,0.09993616739908855,0.00014926416399914803,0.00016832351684570312,0.0002380454003895295,1.0,"(18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.4434782608695652,0.4402332361516035,0.39473684210526316,0.4262135922330097,0.022232209334610276,426,0.454014598540146,0.45997088791848617,0.40988372093023256,0.4412897357962882,0.02234013836296774
232,0.10554218292236328,0.007384810254978598,0.0,0.0,1.0,"(18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.42028985507246375,0.43440233236151604,0.4239766081871345,0.4262135922330097,0.005978740996179267,426,0.42627737226277373,0.47161572052401746,0.4316860465116279,0.4431930464328064,0.020218798862345184
233,0.10441803932189941,0.0030032558373785084,0.00033322970072428387,0.0004712579621498098,1.0,"(18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.3536231884057971,0.47230320699708456,0.4269005847953216,0.4174757281553398,0.04895084509277526,661,0.34890510948905107,0.4657933042212518,0.41569767441860467,0.4101320293763025,0.047881414769483
234,0.03343939781188965,0.003095938910336445,0.0,0.0,1.0,"(18, 18, 18)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,426,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
235,0.09891986846923828,0.02809386661568325,0.0053827762603759766,0.007612395190643636,1.0,"(18, 18, 18)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.4289855072463768,0.4518950437317784,0.4473684210526316,0.44271844660194176,0.009919267386851862,102,0.4583941605839416,0.45414847161572053,0.44622093023255816,0.4529211874774068,0.005044901985442219
236,0.10016155242919922,0.012565784336100679,0.0,0.0,1.0,"(18, 18, 18)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.3565217391304348,0.4227405247813411,0.3333333333333333,0.37087378640776697,0.03785208307064922,900,0.3518248175182482,0.42358078602620086,0.3313953488372093,0.36893365079388607,0.03953119307982461
237,0.09509563446044922,0.007392391692206288,0.00522001584370931,0.007382217201976141,1.0,"(18, 18, 18)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.4057971014492754,0.35276967930029157,0.4269005847953216,0.3951456310679612,0.031157896250047588,775,0.45255474452554745,0.35807860262008734,0.4258720930232558,0.41216848005629686,0.03976830483015599
238,0.08397539456685384,0.012139541952030914,0.0,0.0,1.0,"(18, 18, 18)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.4434782608695652,0.42565597667638483,0.4327485380116959,0.43398058252427185,0.007334566729127479,208,0.4306569343065693,0.4264919941775837,0.42441860465116277,0.42718917771177195,0.0025940621789821696
239,0.10033067067464192,0.022075286349148657,0.0,0.0,1.0,"(18, 18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.4782608695652174,0.46355685131195334,0.49122807017543857,0.47766990291262135,0.011290789842495777,1,0.46277372262773725,0.4585152838427948,0.4375,0.45292966882351066,0.011048064241416187
240,0.11728549003601074,0.02925238106908315,0.005217154820760091,0.007378171104519095,1.0,"(18, 18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.42318840579710143,0.42565597667638483,0.47368421052631576,0.4407766990291262,0.023223284832606345,116,0.4408759124087591,0.42503639010189226,0.4316860465116279,0.4325327830074264,0.006494117273729155
241,0.10448932647705078,0.012304912229965558,0.0003409385681152344,0.0004821599469646277,1.0,"(18, 18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.4579710144927536,0.446064139941691,0.4269005847953216,0.4436893203883495,0.012797893621248653,87,0.46131386861313867,0.4410480349344978,0.4258720930232558,0.44274466552363073,0.014518695551090685
242,0.08987490336100261,0.007394308677891534,0.0,0.0,1.0,"(18, 18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,426,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
243,0.03858757019042969,0.01010715824908447,0.0,0.0,0.31622776601683794,"(6,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.22608695652173913,0.46355685131195334,0.22514619883040934,0.3048543689320388,0.11213855608034215,1025,0.22627737226277372,0.4657933042212518,0.22674418604651161,0.3062716208435124,0.1127990250534935
244,0.0490408738454183,0.015494179661320485,0.0,0.0,0.31622776601683794,"(6,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.4115942028985507,0.3965014577259475,0.4327485380116959,0.41359223300970877,0.014847687078161607,688,0.4145985401459854,0.42212518195050946,0.40406976744186046,0.4135978298461185,0.0074049786899525955
245,0.06163636843363444,0.019154081394828663,0.0052187442779541016,0.0073804189364396755,0.31622776601683794,"(6,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.4260869565217391,0.4227405247813411,0.4269005847953216,0.42524271844660194,0.001798975570248476,518,0.4233576642335766,0.42503639010189226,0.42296511627906974,0.4237863902048462,0.0008982940428420369
246,0.06033968925476074,0.009793919012170738,0.0,0.0,0.31622776601683794,"(6,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.37681159420289856,0.43731778425655976,0.4298245614035088,0.4145631067961165,0.02696525648885121,675,0.37664233576642336,0.47307132459970885,0.43023255813953487,0.42664873950188903,0.039448449812154666
247,0.0751808484395345,0.0182209829983943,0.0,0.0,0.31622776601683794,"(6,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.39710144927536234,0.35276967930029157,0.30994152046783624,0.3533980582524272,0.035593957594647674,927,0.3532846715328467,0.35807860262008734,0.32558139534883723,0.34564822316725713,0.014323724558412054
248,0.06689492861429851,0.0029535381425948547,0.0,0.0,0.31622776601683794,"(6,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.4260869565217391,0.4139941690962099,0.4619883040935672,0.43398058252427185,0.020355726724370544,208,0.3927007299270073,0.4192139737991266,0.4273255813953488,0.4130800950404942,0.014785994189781526
249,0.09997804959615071,0.0004781740970127322,0.00017563501993815103,0.0002483854272242022,0.31622776601683794,"(6,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.41739130434782606,0.3469387755102041,0.3508771929824561,0.3718446601941748,0.03236353598546626,890,0.41897810218978104,0.38573508005822416,0.42441860465116277,0.40971059563305595,0.017098124206421553
250,0.08892504374186198,0.0090770363509165,0.00033243497212727863,0.0004701340461895193,0.31622776601683794,"(6,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.4289855072463768,0.45481049562682213,0.45321637426900585,0.44563106796116503,0.011830937220019905,77,0.43503649635036495,0.4294032023289665,0.4563953488372093,0.44027834917218023,0.011626170451035324
251,0.07715106010437012,0.006379230537714475,0.0,0.0,0.31622776601683794,"(6,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.43768115942028984,0.4577259475218659,0.4269005847953216,0.4407766990291262,0.012759647189417845,116,0.45255474452554745,0.43085880640465796,0.4258720930232558,0.4364285479844871,0.011583249076367269
252,0.05949155489603678,0.00929542094387617,0.0,0.0,0.31622776601683794,"(6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",0.3536231884057971,0.47230320699708456,0.47368421052631576,0.4330097087378641,0.056342059745105956,269,0.3518248175182482,0.47161572052401746,0.4636627906976744,0.42903444291331333,0.05469190655200824
253,0.04066244761149088,0.009085241843887122,0.0,0.0,0.31622776601683794,"(6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.4260869565217391,0.42857142857142855,0.4473684210526316,0.43398058252427185,0.00949351548739901,208,0.4335766423357664,0.4410480349344978,0.42877906976744184,0.4344679156792353,0.005048277111859831
254,0.09496426582336426,0.019453556537934645,0.0,0.0,0.31622776601683794,"(6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.34782608695652173,0.37026239067055394,0.4502923976608187,0.38932038834951455,0.04395504722174381,795,0.34744525547445254,0.43231441048034935,0.4186046511627907,0.39945477237253085,0.037199746962535175
255,0.07099556922912598,0.009865789594327087,0.00033164024353027344,0.0004690101302292288,0.31622776601683794,"(6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.42318840579710143,0.42565597667638483,0.4298245614035088,0.4262135922330097,0.002738325112344883,426,0.40875912408759124,0.43085880640465796,0.42877906976744184,0.42279900008656374,0.009963932111033826
256,0.06164248784383138,0.006398904260445959,0.005220890045166016,0.00738345350953246,0.31622776601683794,"(6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.4289855072463768,0.44314868804664725,0.4269005847953216,0.4330097087378641,0.007214530818816849,269,0.45255474452554745,0.43231441048034935,0.4258720930232558,0.43691374934305083,0.011368271967150624
257,0.06689222653706868,0.0031044272910508023,0.0,0.0,0.31622776601683794,"(6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,426,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
258,0.1167442003885905,0.021924666360458908,0.00033966700236002606,0.0004803616814281629,0.31622776601683794,"(6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",0.3333333333333333,0.3877551020408163,0.39766081871345027,0.37281553398058254,0.028309458456571106,888,0.3182481751824818,0.462882096069869,0.38953488372093026,0.390221718324427,0.05904854824150587
259,0.10025580724080403,0.00037884971459586534,0.0,0.0,0.31622776601683794,"(6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",0.35942028985507246,0.32653061224489793,0.4590643274853801,0.38155339805825245,0.05627738592690719,830,0.31532846715328466,0.3537117903930131,0.438953488372093,0.36933124863946354,0.05166405633043901
260,0.1158144474029541,0.012529157600437164,0.0,0.0,0.31622776601683794,"(6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",0.3159420289855073,0.4752186588921283,0.4152046783625731,0.40194174757281553,0.0657555298067911,756,0.34014598540145985,0.4177583697234352,0.4011627906976744,0.3863557152741898,0.03337022287392432
261,0.04554478327433268,0.01010154160483955,0.0,0.0,0.31622776601683794,"(6, 6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",0.4115942028985507,0.446064139941691,0.4269005847953216,0.42815533980582526,0.014113642385279597,403,0.4335766423357664,0.45414847161572053,0.4258720930232558,0.4378657356582476,0.0119355390249125
262,0.08704956372578938,0.01735698413281741,0.00017245610555013022,0.0002438897633830401,0.31622776601683794,"(6, 6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",0.39420289855072466,0.42857142857142855,0.4444444444444444,0.4223300970873786,0.0209844492918432,598,0.4233576642335766,0.44541484716157204,0.40988372093023256,0.4262187441084604,0.014645922444027296
